60532	34
60533	71
60534	91
60535	80
60536	67
60788	70
60789	147
60790	223
60791	191
60792	114
60793	65
61043	34
61044	100
61045	249
61046	397
61047	378
61048	194
61049	85
61050	4
61299	51
61300	104
61301	264
61302	416
61303	416
61304	209
61305	84
61306	16
61555	15
61556	81
61557	165
61558	289
61559	250
61560	149
61561	68
61812	56
61813	87
61814	98
61815	106
61816	74
61817	36
62069	32
62070	40
62071	45
62072	4
#
165	20
166	84
167	172
168	283
169	258
170	132
171	63
422	57
423	88
424	122
425	115
426	76
427	29
679	37
680	60
681	51
682	22
1887	33
1888	53
1889	45
1890	28
2142	57
2143	81
2144	115
2145	112
2146	77
2147	34
2397	29
2398	88
2399	179
2400	304
2401	286
2402	144
2403	74
2404	10
2653	58
2654	112
2655	284
2656	447
2657	358
2658	229
2659	95
2660	31
2909	54
2910	110
2911	253
2912	384
2913	376
2914	228
2915	99
2916	42
3165	16
3166	84
3167	156
3168	244
3169	261
3170	143
3171	84
3422	50
3423	72
3424	107
3425	87
3426	68
3427	28
3679	8
3680	44
3681	32
5976	24
6230	43
6231	79
6232	100
6233	84
6234	57
6485	8
6486	85
6487	191
6488	317
6489	265
6490	114
6491	52
6741	43
6742	124
6743	329
6744	510
6745	421
6746	190
6747	68
6997	46
6998	121
6999	329
7000	486
7001	407
7002	200
7003	66
7254	80
7255	180
7256	374
7257	296
7258	118
7259	50
7510	45
7511	71
7512	104
7513	79
7514	59
7768	28
7769	7
9297	29
15242	46
15243	73
15244	80
15245	60
15498	94
15499	228
15500	267
15501	136
15502	47
15753	36
15754	144
15755	381
15756	392
15757	222
15758	69
16009	14
16010	103
16011	295
16012	365
16013	181
16014	61
16266	55
16267	104
16268	111
16269	66
16524	33
17022	24
17023	54
17024	34
17277	34
17278	107
17279	209
17280	139
17281	66
17533	79
17534	221
17535	411
17536	322
17537	110
17538	18
17789	81
17790	260
17791	413
17792	353
17793	117
17794	28
18045	54
18046	125
18047	222
18048	153
18049	76
18302	46
18303	64
18304	50
19109	65
19110	74
19111	46
19364	65
19365	192
19366	223
19367	114
19368	43
19619	10
19620	104
19621	304
19622	345
19623	180
19624	62
19876	95
19877	219
19878	279
19879	145
19880	46
20132	37
20133	78
20134	95
20135	72
22419	22
22420	33
22633	27
22674	57
22675	118
22676	151
22677	82
22887	37
22888	88
22889	132
22890	100
22891	53
22930	115
22931	305
22932	324
22933	181
22934	56
23143	81
23144	215
23145	374
23146	250
23147	92
23185	19
23186	124
23187	330
23188	392
23189	191
23190	55
23398	5
23399	94
23400	282
23401	406
23402	324
23403	107
23404	3
23431	41
23432	68
23433	65
23434	34
23442	71
23443	159
23444	196
23445	85
23446	18
23655	68
23656	180
23657	318
23658	213
23659	79
23686	45
23687	108
23688	189
23689	201
23690	85
23699	54
23700	60
23701	16
23911	13
23912	72
23913	88
23914	72
23915	29
23942	63
23943	166
23944	367
23945	330
23946	134
23947	31
24198	49
24199	152
24200	293
24201	245
24202	101
24455	66
24456	98
24457	89
24458	45
28811	24
29065	31
29066	92
29067	136
29068	95
29069	32
29321	69
29322	205
29323	327
29324	228
29325	72
29577	67
29578	221
29579	342
29580	253
29581	83
29833	39
29834	97
29835	158
29836	112
29837	52
30090	22
30091	49
32585	51
32586	48
32587	39
32839	37
32840	72
32841	113
32842	112
32843	97
32844	53
33095	53
33096	123
33097	244
33098	277
33099	162
33100	80
33101	14
33351	66
33352	151
33353	298
33354	359
33355	222
33356	91
33357	36
33607	64
33608	119
33609	231
33610	254
33611	155
33612	89
33863	10
33864	69
33865	103
33866	110
33867	93
33868	43
34121	38
34122	50
34123	36
37718	56
37719	67
37720	60
37721	10
37973	55
37974	108
37975	142
37976	116
37977	68
37978	10
38228	23
38229	82
38230	173
38231	281
38232	204
38233	102
38234	45
38484	11
38485	83
38486	198
38487	282
38488	200
38489	108
38490	54
38741	66
38742	110
38743	157
38744	135
38745	79
38998	62
38999	74
39000	65
39001	32
45660	19
45661	51
45662	42
45915	40
45916	80
45917	105
45918	98
45919	74
45920	8
46171	71
46172	154
46173	239
46174	228
46175	110
46176	57
46427	85
46428	199
46429	320
46430	332
46431	151
46432	66
46682	17
46683	79
46684	161
46685	264
46686	240
46687	124
46688	63
46939	54
46940	82
46941	121
46942	115
46943	74
46944	23
47196	24
47197	59
47198	43
51559	40
51560	64
51561	71
51562	64
51563	9
51814	41
51815	76
51816	131
51817	156
51818	113
51819	66
52070	67
52071	129
52072	267
52073	350
52074	219
52075	102
52076	47
52326	65
52327	137
52328	321
52329	380
52330	277
52331	122
52332	54
52582	58
52583	109
52584	214
52585	289
52586	182
52587	86
52588	25
52838	4
52839	66
52840	97
52841	116
52842	87
52843	55
53096	44
53097	48
53098	29
#
76	52
77	67
78	63
79	32
331	61
332	98
333	126
334	118
335	85
336	52
587	81
588	190
589	313
590	338
591	171
592	84
593	26
842	51
843	113
844	242
845	396
846	403
847	249
848	99
849	46
1098	46
1099	107
1100	236
1101	368
1102	405
1103	210
1104	99
1105	27
1265	18
1266	63
1267	55
1268	40
1355	78
1356	133
1357	236
1358	233
1359	135
1360	71
1520	54
1521	90
1522	114
1523	120
1524	89
1525	44
1611	40
1612	70
1613	84
1614	92
1615	72
1775	17
1776	77
1777	165
1778	247
1779	225
1780	145
1781	87
1782	31
1869	13
1870	23
2031	54
2032	105
2033	234
2034	395
2035	384
2036	214
2037	102
2038	19
2287	47
2288	95
2289	233
2290	373
2291	368
2292	219
2293	92
2294	38
2543	10
2544	83
2545	139
2546	210
2547	213
2548	128
2549	74
2800	26
2801	77
2802	98
2803	92
2804	66
2805	32
3058	44
3059	36
4221	13
4222	21
4472	16
4475	34
4476	73
4477	98
4478	87
4479	71
4480	8
4725	20
4726	58
4727	87
4728	94
4729	65
4730	2
4731	77
4732	134
4733	236
4734	214
4735	120
4736	66
4981	62
4982	107
4983	198
4984	228
4985	132
4986	114
4987	100
4988	251
4989	359
4990	365
4991	197
4992	85
5236	19
5237	90
5238	193
5239	381
5240	396
5241	239
5242	145
5243	135
5244	241
5245	387
5246	357
5247	210
5248	87
5249	5
5492	8
5493	95
5494	215
5495	382
5496	388
5497	271
5498	141
5499	119
5500	153
5501	248
5502	258
5503	130
5504	71
5749	74
5750	146
5751	290
5752	306
5753	169
5754	88
5755	54
5756	80
5757	104
5758	99
5759	71
5760	24
6005	37
6006	80
6007	116
6008	119
6009	87
6010	48
6013	42
6014	25
6263	49
6264	51
11060	5
11061	56
11062	81
11063	85
11064	58
11065	29
11316	55
11317	129
11318	287
11319	297
11320	137
11321	58
11572	85
11573	242
11574	428
11575	414
11576	252
11577	88
11578	24
11828	85
11829	254
11830	414
11831	401
11832	283
11833	88
11834	27
12084	63
12085	146
12086	345
12087	343
12088	167
12089	71
12340	16
12341	68
12342	99
12343	98
12344	68
12345	33
12559	23
12560	65
12561	81
12562	79
12563	59
12598	29
12599	32
12815	75
12816	138
12817	285
12818	231
12819	126
12820	59
13070	38
13071	106
13072	263
13073	434
13074	381
13075	224
13076	82
13326	45
13327	120
13328	297
13329	445
13330	436
13331	233
13332	90
13333	7
13582	25
13583	81
13584	203
13585	383
13586	305
13587	154
13588	70
13839	50
13840	88
13841	116
13842	119
13843	82
13844	43
14096	28
14097	46
14098	40
14099	20
14887	39
14888	42
14889	5
15142	59
15143	96
15144	110
15145	92
15146	49
15397	51
15398	129
15399	263
15400	320
15401	209
15402	90
15403	34
15653	77
15654	202
15655	401
15656	547
15657	315
15658	141
15659	55
15909	69
15910	172
15911	398
15912	431
15913	343
15914	133
15915	51
16044	47
16045	70
16046	71
16047	15
16165	52
16166	105
16167	220
16168	304
16169	167
16170	74
16171	18
16299	60
16300	112
16301	180
16302	150
16303	75
16422	50
16423	77
16424	86
16425	71
16426	45
16555	79
16556	181
16557	295
16558	240
16559	95
16560	33
16679	2
16680	18
16811	69
16812	149
16813	251
16814	177
16815	87
17068	74
17069	105
17070	80
17071	46
17325	24
19145	28
19146	17
21965	14
21966	67
21967	86
21968	73
21969	17
22221	65
22222	134
22223	182
22224	150
22225	69
22477	68
22478	162
22479	245
22480	180
22481	74
22733	52
22734	101
22735	148
22736	108
22737	53
22961	50
22962	98
22963	86
22964	39
22990	36
22991	58
22992	49
23216	38
23217	114
23218	266
23219	237
23220	89
23472	46
23473	136
23474	299
23475	282
23476	109
23477	28
23729	81
23730	147
23731	126
23732	72
23986	50
23987	45
27742	15
28669	19
28670	13
45329	34
45330	60
45331	57
45332	35
45567	40
45584	41
45585	108
45586	243
45587	253
45588	105
45589	37
45822	55
45823	86
45840	69
45841	242
45842	407
45843	453
45844	234
45845	70
46078	80
46079	149
46096	75
46097	282
46098	484
46099	482
46100	260
46101	77
46333	35
46334	94
46335	192
46352	59
46353	164
46354	431
46355	405
46356	158
46357	58
46589	24
46590	85
46591	170
46608	20
46609	62
46610	112
46611	98
46612	65
46613	3
46846	60
46847	87
46866	20
46867	25
47103	49
57847	27
57848	45
57849	38
58102	56
58103	95
58104	127
58105	97
58106	61
58357	30
58358	100
58359	243
58360	369
58361	250
58362	101
58363	47
58613	47
58614	129
58615	335
58616	455
58617	364
58618	131
58619	52
58869	32
58870	93
58871	270
58872	374
58873	260
58874	106
58875	41
59126	56
59127	105
59128	149
59129	107
59130	64
59383	41
59384	51
59385	43
#
2373	37
2374	68
2375	75
2376	74
2377	37
2628	7
2629	81
2630	137
2631	168
2632	148
2633	92
2634	41
2884	52
2885	127
2886	296
2887	424
2888	310
2889	143
2890	68
3140	68
3141	162
3142	354
3143	444
3144	385
3145	185
3146	78
3396	57
3397	123
3398	287
3399	400
3400	296
3401	146
3402	61
3652	25
3653	76
3654	126
3655	200
3656	144
3657	84
3658	43
3909	29
3910	54
3911	67
3912	58
3913	45
5785	38
5786	63
5787	55
5788	37
6040	36
6041	84
6042	136
6043	128
6044	93
6045	38
6296	72
6297	158
6298	262
6299	284
6300	159
6301	79
6551	5
6552	79
6553	182
6554	320
6555	314
6556	184
6557	81
6808	62
6809	116
6810	221
6811	239
6812	135
6813	63
7064	15
7065	68
7066	97
7067	100
7068	71
7069	12
7322	25
7323	21
7799	50
7800	80
7801	82
7802	66
7803	13
8054	47
8055	102
8056	203
8057	207
8058	124
8059	65
8095	46
8096	47
8310	84
8311	185
8312	371
8313	400
8314	223
8315	87
8316	22
8350	66
8351	99
8352	104
8353	77
8566	77
8567	199
8568	369
8569	384
8570	216
8571	85
8572	3
8605	62
8606	122
8607	222
8608	246
8609	131
8610	63
8822	64
8823	105
8824	214
8825	239
8826	136
8827	73
8861	71
8862	166
8863	356
8864	336
8865	191
8866	79
9079	71
9080	88
9081	85
9082	68
9117	58
9118	126
9119	241
9120	278
9121	144
9122	66
9336	14
9373	24
9374	77
9375	113
9376	110
9377	74
9378	21
9631	48
9632	54
9685	24
9686	66
9687	81
9688	64
9689	8
9941	74
9942	140
9943	199
9944	132
9945	63
10196	43
10197	113
10198	237
10199	326
10200	233
10201	97
10202	32
10452	35
10453	102
10454	236
10455	311
10456	214
10457	86
10458	22
10709	66
10710	117
10711	165
10712	118
10713	52
10965	15
10966	56
10967	62
10968	51
15970	47
15971	69
15972	64
15973	48
16225	36
16226	103
16227	218
16228	254
16229	121
16230	54
16481	66
16482	197
16483	421
16484	410
16485	242
16486	76
16737	73
16738	217
16739	420
16740	446
16741	224
16742	75
16812	70
16813	83
16814	66
16815	19
16993	38
16994	107
16995	246
16996	232
16997	131
16998	55
17067	61
17068	132
17069	213
17070	140
17071	74
17250	47
17251	77
17252	71
17253	55
17323	76
17324	173
17325	307
17326	210
17327	90
17579	57
17580	131
17581	206
17582	149
17583	61
17836	62
17837	85
17838	75
17839	30
23909	41
23910	65
23911	47
23966	6
23967	79
23968	105
23969	70
24164	55
24165	108
24166	175
24167	130
24168	67
24222	60
24223	197
24224	350
24225	207
24226	75
24420	76
24421	217
24422	338
24423	296
24424	114
24425	41
24478	77
24479	267
24480	374
24481	275
24482	76
24676	84
24677	221
24678	374
24679	287
24680	119
24681	37
24734	54
24735	133
24736	263
24737	156
24738	50
24932	57
24933	117
24934	204
24935	153
24936	76
24991	46
24992	70
24993	38
25095	19
25096	50
25097	34
25098	22
25189	55
25190	67
25191	56
25192	5
25350	42
25351	76
25352	108
25353	110
25354	82
25355	52
25606	71
25607	157
25608	241
25609	249
25610	159
25611	80
25612	34
25861	36
25862	98
25863	236
25864	426
25865	431
25866	261
25867	107
25868	54
26007	15
26117	40
26118	96
26119	230
26120	406
26121	398
26122	263
26123	111
26124	50
26374	72
26375	144
26376	253
26377	284
26378	158
26379	79
26380	35
26495	36
26496	63
26497	63
26630	45
26631	78
26632	100
26633	110
26634	80
26635	45
26750	48
26751	110
26752	228
26753	184
26754	75
26888	43
26889	46
26890	32
27006	63
27007	201
27008	412
27009	334
27010	124
27262	54
27263	154
27264	312
27265	273
27266	95
27519	65
27520	106
27521	98
27522	50
29603	42
29604	30
29824	14
29858	67
29859	128
29860	146
29861	78
30079	64
30080	107
30081	96
30082	59
30114	109
30115	304
30116	332
30117	143
30118	42
30334	37
30335	130
30336	253
30337	249
30338	115
30339	30
30370	105
30371	294
30372	311
30373	144
30374	44
30590	47
30591	152
30592	295
30593	286
30594	125
30595	44
30626	63
30627	112
30628	130
30629	70
30846	28
30847	88
30848	170
30849	155
30850	83
30883	6
30884	8
31103	34
31104	63
31105	62
31106	15
38062	8
44783	32
45038	9
45039	106
#
4521	24
6540	47
6541	62
6542	62
6543	21
6795	64
6796	98
6797	134
6798	133
6799	86
6800	41
6841	44
6842	73
6843	73
6844	54
7050	13
7051	82
7052	195
7053	342
7054	289
7055	132
7056	64
7096	45
7097	94
7098	167
7099	176
7100	108
7101	59
7306	6
7307	96
7308	237
7309	359
7310	350
7311	161
7312	71
7352	62
7353	143
7354	317
7355	341
7356	175
7357	75
7562	11
7563	75
7564	167
7565	252
7566	208
7567	118
7568	57
7608	66
7609	146
7610	296
7611	322
7612	183
7613	74
7819	34
7820	78
7821	111
7822	94
7823	65
7864	45
7865	92
7866	157
7867	168
7868	107
7869	54
8076	14
8077	17
8078	33
8121	43
8122	72
8123	70
8124	41
12194	9
12374	50
12375	62
12376	45
12448	21
12449	74
12450	102
12451	88
12452	47
12629	70
12630	143
12631	168
12632	121
12633	55
12692	30
12693	64
12694	56
12695	25
12704	70
12705	150
12706	255
12707	183
12708	84
12709	5
12884	43
12885	146
12886	347
12887	545
12888	286
12889	107
12890	29
12947	16
12948	86
12949	149
12950	154
12951	81
12952	33
12960	80
12961	207
12962	335
12963	257
12964	108
12965	38
13140	57
13141	172
13142	374
13143	537
13144	392
13145	141
13146	44
13197	57
13198	87
13199	92
13200	66
13203	55
13204	154
13205	302
13206	305
13207	162
13208	59
13216	73
13217	150
13218	247
13219	170
13220	77
13396	43
13397	127
13398	329
13399	373
13400	264
13401	98
13402	25
13452	27
13453	106
13454	251
13455	232
13456	115
13457	48
13459	54
13460	141
13461	294
13462	303
13463	149
13464	60
13473	77
13474	85
13475	78
13476	39
13653	66
13654	116
13655	176
13656	105
13657	55
13708	53
13709	149
13710	344
13711	363
13712	160
13713	55
13715	10
13716	84
13717	144
13718	144
13719	88
13720	33
13910	48
13911	46
13912	37
13964	36
13965	105
13966	237
13967	234
13968	121
13969	48
13972	24
13973	60
13974	63
13975	13
14221	50
14222	91
14223	85
14224	54
19124	20
20260	32
20645	49
20646	60
20647	41
20900	46
20901	121
20902	197
20903	125
20904	57
21156	73
21157	213
21158	354
21159	245
21160	84
21412	62
21413	159
21414	257
21415	184
21416	64
21669	66
21670	100
21671	69
22188	27
24243	56
24244	58
24245	35
24498	69
24499	176
24500	237
24501	110
24502	39
24754	100
24755	310
24756	371
24757	184
24758	54
25010	73
25011	196
25012	258
25013	124
25014	28
25267	75
25268	74
25269	47
29328	4
29341	3
29342	68
29343	62
29344	25
29597	84
29598	189
29599	219
29600	87
29852	32
29853	130
29854	341
29855	353
29856	155
29857	47
30109	114
30110	264
30111	265
30112	106
30113	22
30365	43
30366	87
30367	91
30368	45
32786	45
32787	63
32788	61
32789	36
33041	50
33042	89
33043	123
33044	122
33045	86
33046	54
33296	5
33297	77
33298	168
33299	279
33300	282
33301	163
33302	82
33303	30
33552	43
33553	97
33554	233
33555	407
33556	396
33557	221
33558	99
33559	37
33808	30
33809	83
33810	188
33811	354
33812	315
33813	195
33814	89
33815	27
34065	66
34066	116
34067	164
34068	178
34069	105
34070	68
34182	62
34183	80
34184	61
34321	19
34322	68
34323	78
34324	79
34325	61
34326	3
34437	55
34438	133
34439	198
34440	131
34441	63
34693	84
34694	190
34695	304
34696	206
34697	74
34949	69
34950	150
34951	208
34952	147
34953	70
35205	25
35206	73
35207	85
35208	73
35209	14
37534	34
37535	77
37536	82
37537	45
37790	81
37791	190
37792	217
37793	108
37794	23
38046	110
38047	272
38048	320
38049	158
38050	53
38302	74
38303	152
38304	184
38305	94
38559	58
38560	63
38561	24
41379	67
41380	102
41381	96
41382	57
41634	57
41635	125
41636	235
41637	210
41638	94
41890	61
41891	158
41892	299
41893	246
41894	102
41895	27
42146	37
42147	92
42148	176
42149	145
42150	73
42403	36
42404	61
42405	59
44888	7
#
67	46
68	64
69	68
70	52
118	41
119	83
120	143
121	174
122	132
123	80
124	24
322	61
323	88
324	136
325	150
326	97
327	65
374	57
375	136
376	297
377	397
378	270
379	123
380	55
577	14
578	77
579	176
580	289
581	347
582	199
583	89
584	28
630	71
631	168
632	332
633	441
634	338
635	154
636	67
833	25
834	103
835	244
836	447
837	411
838	260
839	119
840	59
886	59
887	139
888	266
889	381
890	261
891	116
892	64
1089	29
1090	96
1091	218
1092	370
1093	410
1094	248
1095	107
1096	44
1142	33
1143	77
1144	129
1145	170
1146	121
1147	82
1148	34
1346	75
1347	128
1348	224
1349	233
1350	144
1351	86
1399	30
1400	69
1401	77
1402	60
1403	22
1602	25
1603	69
1604	91
1605	95
1606	73
1607	32
1860	9
1861	31
9865	7
10480	48
10481	66
10482	77
10483	62
10651	21
10735	48
10736	93
10737	147
10738	153
10739	103
10740	65
10991	70
10992	157
10993	272
10994	278
10995	178
10996	87
10997	21
11247	74
11248	163
11249	307
11250	353
11251	200
11252	96
11253	30
11503	62
11504	112
11505	213
11506	223
11507	139
11508	73
11759	31
11760	73
11761	87
11762	95
11763	74
11764	46
11928	3
11929	43
11930	39
12017	49
12018	36
12019	18
12183	12
12184	72
12185	117
12186	115
12187	70
12439	41
12440	136
12441	273
12442	254
12443	131
12444	54
12695	72
12696	159
12697	300
12698	317
12699	149
12700	66
12898	32
12899	51
12900	52
12901	15
12951	40
12952	118
12953	194
12954	191
12955	96
12956	41
13153	48
13154	105
13155	207
13156	197
13157	87
13158	33
13208	55
13209	86
13210	78
13211	56
13409	70
13410	203
13411	417
13412	397
13413	191
13414	60
13665	82
13666	251
13667	453
13668	413
13669	205
13670	68
13921	57
13922	147
13923	281
13924	284
13925	125
13926	47
14178	64
14179	89
14180	90
14181	59
17526	30
17527	56
17528	34
17781	62
17782	127
17783	170
17784	107
17785	56
18036	3
18037	104
18038	288
18039	405
18040	235
18041	77
18292	40
18293	122
18294	334
18295	434
18296	289
18297	92
18549	81
18550	193
18551	291
18552	165
18553	59
18805	27
18806	68
18807	80
18808	63
18846	41
18847	75
18848	59
18849	18
19101	43
19102	121
19103	225
19104	197
19105	79
19357	50
19358	186
19359	373
19360	322
19361	105
19613	44
19614	126
19615	266
19616	207
19617	85
19870	62
19871	84
19872	72
19873	27
20166	54
20167	80
20168	81
20169	46
20421	15
20422	92
20423	171
20424	172
20425	101
20426	30
20677	41
20678	115
20679	272
20680	278
20681	141
20682	51
20933	17
20934	93
20935	161
20936	185
20937	91
20938	32
21190	49
21191	76
21192	79
21193	57
21208	53
21209	56
21463	80
21464	123
21465	114
21466	78
21718	39
21719	109
21720	208
21721	219
21722	104
21723	42
21974	45
21975	106
21976	205
21977	201
21978	107
21979	36
22231	64
22232	102
22233	95
22234	65
22488	23
22489	20
24666	60
24667	82
24668	85
24669	55
24921	56
24922	123
24923	241
24924	233
24925	110
24926	50
25177	77
25178	196
25179	379
25180	357
25181	172
25182	72
25433	69
25434	172
25435	357
25436	298
25437	154
25438	63
25689	45
25690	94
25691	148
25692	137
25693	84
25694	22
25946	24
25947	59
25948	58
25949	23
28046	70
28047	99
28048	75
28301	68
28302	182
28303	299
28304	198
28305	73
28557	73
28558	222
28559	355
28560	241
28561	82
28751	41
28752	54
28753	20
28813	46
28814	115
28815	213
28816	130
28817	48
28819	59
28820	103
28821	111
28822	73
29006	61
29007	103
29008	118
29009	98
29010	54
29070	39
29071	61
29072	97
29073	49
29074	5
29075	110
29076	270
29077	324
29078	139
29079	49
29261	41
29262	95
